feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,clean_label,is_noisy,noisy_label
0.08307517565222922,2.1799055881211724,3.182083336383279,-4.630277384129206,-0.9652878810221862,4.311604988100612,-3.2120300407731026,-2.471474414276661,-0.8002986101380345,3.4494994485584067,0,8490,0,0,0
-2.4932473344159263,-1.4450828735389667,-0.47374765778030814,-3.6863527273420944,-1.369706783745197,0.3479433278918316,-0.6331636065119628,-3.1640041736534386,1.464125227234021,1.3460873750731392,1,12194,0,1,1
2.579662952880349,-1.3868665577058548,-4.686388703292208,-1.7581206350203815,1.5119407745087838,2.1892022238141458,2.828514426769332,1.9479204655265607,-1.5115088653263151,-2.6699851045016723,1,9852,1,0,1
-0.7683260531252332,2.990005424396082,0.017622645475817045,-4.203190528102977,-1.0855824854542202,0.3196166584042601,2.68851493515313,0.04006644254619984,1.0793274717661252,-3.633224111298688,1,8155,0,1,1
-0.24551083970094312,0.8594311684383712,-7.591913936676679,-5.07377602575307,-4.065117459786869,-1.548351577950165,0.9140085421979534,-0.5978828711255648,4.186863886978591,3.7837124553124406,0,928,0,0,0
-1.6620708883840205,-0.5490910180648831,-0.31050563950634436,-2.2927442099438338,-5.497351003900363,0.8930439442576433,1.694254373767653,-1.6513317082796901,2.041896509936984,1.449726090083443,0,11594,1,1,0
-3.2124332301812655,-2.9209369624455856,-0.46697994697125367,2.4398346284987635,1.0692965205353016,-2.777016280313557,-1.0710515904590356,-3.2419709894306052,0.09786792450564219,1.8155318394993376,1,15690,1,0,1
2.270104539676316,-2.451027460799531,2.9528668967415816,2.7065141732766786,-5.241471316404515,2.440673097922526,-0.07382495002662659,-2.837165391204128,4.030572793436388,-0.5308502149171086,0,5929,0,0,0
-2.728734948097088,1.63494665331546,1.347609517602938,2.6785847743965547,-0.7815600106248537,-0.8168018943421171,2.8053917832794815,0.6959335515786917,-0.9223906164428902,-2.809868298689157,1,5314,1,0,1
0.14006474422447246,0.32763811113183317,-1.006585704299277,1.3896202774777748,0.5285669153673895,-4.112509845803085,-0.4434490275336369,1.1707949454086481,2.779827507777026,0.6176908335111279,0,4614,0,0,0
-0.7624282315713773,0.5754723893151152,5.520532310091855,2.3655815748030635,-0.4031751238225838,4.849387920633867,-0.923410114663448,-0.4045930528018633,2.0258008682099753,0.11162420246783955,0,13840,0,0,0
0.8454266621944404,-2.434042427006135,4.273515737374208,-0.4641412684923103,-3.378826996444607,1.5411413454258724,-0.955009261799561,-1.9492491533991807,3.810731986650128,3.2920481323458093,0,14372,0,0,0
0.5770145658261878,-3.028625943879475,2.533423776863475,-1.1342166327571572,-4.39251164627929,1.7571916540070058,-2.6315644559040727,-2.0135457546159112,3.119571130004432,4.022044951964589,0,7340,0,0,0
-0.5705019736375361,3.497517493676308,-3.856087089291397,-1.7070543290926103,-0.9894230981690223,-2.3833995506149366,3.646545324424271,-2.5229732695372853,2.8604092072694094,-1.462867720334636,0,5144,0,0,0
0.33192094305834074,-2.995678743714633,1.700786680139243,-0.1930620518418693,-3.6637794969767494,2.6075485561155167,0.7659572133371291,-7.007471564821197,4.863271540879007,-3.121170552371627,1,644,1,0,1
-0.536695693761513,0.5468989160894016,1.3585390215771231,1.6425717356824656,2.0447163164393425,1.151038118096077,2.95703026183139,-3.2137652515412163,-1.9349985546575246,-2.023710428834324,1,10820,1,0,1
-2.0730332673793255,1.103338001216858,0.2724450708184125,-4.049314286859228,-2.0897655096740513,1.780747412270166,-0.5755981806772197,-3.692907102278634,-1.5512028244111886,0.3382212789637611,0,2411,0,0,0
2.611938661211158,-2.3874794482343265,1.9744435129988758,0.7893458357174228,-1.4190972789988185,2.2254714376091775,-5.027026092030325,-3.6181246418639597,3.4972855064677377,4.765393208611782,0,16279,0,0,0
2.443820764413811,0.32585037537963535,-1.1999933331558577,-3.2042480488663054,-2.6381414250066886,-1.3319941029060092,1.4618723927525652,2.2353709528710395,0.7928514924547702,2.2678719362021904,0,13381,0,0,0
0.634025859244898,-2.9083148709396496,-1.3648038267862663,-1.7842500861265322,-1.5109421225721158,3.3136467313204774,2.004570184699902,-0.6378826696892292,-1.2267152531657701,-5.977100054324415,1,1641,1,0,1
0.8326776226185526,-1.2203184552488378,0.500050446398258,-0.47048320130535526,-1.8717966761409002,-0.48549182235241495,-1.2265316572508587,-4.517693939122994,-1.931463759235358,-1.569215006721398,0,9677,0,0,0
-0.1268858640151893,-4.1630792289372,2.906594197796797,3.7761993849976587,-0.7462578228987664,1.3125140065029224,-4.61263542077196,2.3896167866014912,4.810559424282052,3.9225346547145774,0,1448,0,0,0
-0.7149455787606697,1.5982061272528685,1.661862922586107,0.8593516746292289,2.1246363726494737,2.283793237319828,-2.2492878419918663,-2.5718972820974386,-1.2550229916987576,-1.0700298836429432,1,3030,1,0,1
-2.350695989515619,-0.4182910388611365,1.5330179015299747,-5.981367335585154,-0.5761356844407923,2.6495937446356996,-1.651093790017546,-1.0335569434883358,1.2732687765712356,2.474444024397791,0,3789,0,0,0
1.2895944107731159,-0.9907485423693791,0.3613652181576219,1.016551757574359,-3.82563621450632,-1.1169714349877187,3.0065694722084113,-3.03858950587673,3.547268450875406,-0.5983802098826889,1,3725,1,0,1
2.890366471709985,-2.6798333915501207,1.6791889400839763,-2.4872824499457162,-2.2293945511933915,3.139758635474572,1.2283143518575734,-7.387026254851073,2.5813062167462926,-2.308887512680794,1,5551,1,0,1
-0.8771679702716871,-4.315824662094125,0.6370132119934997,-0.8256303475826818,-1.5796984193325705,-1.3916016646703748,-2.798890900064629,-0.8141337846212694,2.9679156523367007,4.043760495959113,1,7347,0,1,1
-0.3034815478827346,-4.491021521760715,2.523533680716393,1.6150796811344499,-2.4912710455537734,-0.5250407279012967,-0.3747991604990346,-3.281381903530412,6.512516284824307,3.8838952765950028,0,5527,0,0,0
1.0716203059784388,3.493889504625848,-5.074595598286085,-0.7772336134718905,-2.23823588577607,0.15151155228895075,-1.1540720939175846,-1.8815466777996042,3.4185582294268126,1.6223161117116678,0,4899,0,0,0
-0.8297714948073388,-0.6963714187783205,0.1851934762829761,2.7251627630751347,0.5841147933335983,0.036022724080131185,1.0813208875681837,-3.855741347054853,-0.5641044514326116,-0.11919756270688753,1,12997,1,0,1
-3.1982595056522927,1.2649279463170267,1.2341067903211882,1.6865991422278817,-1.5246105125093412,0.48459337969063343,6.004802482104856,-0.1973572355077149,-2.134580246779245,-4.087839628375309,1,4746,1,0,1
3.149245161598328,-3.2955234745168984,-1.1600661727128987,0.3104139955962726,-1.5202783228717767,1.8557924826858034,2.232092456306408,-3.7771461110150373,0.9076876901841289,-3.8715973075546852,1,10716,1,0,1
-1.1188404430489123,1.122939385020889,-0.6073935673951465,-2.4189549213122303,-2.575144288067115,0.32989483887233906,-1.973691649515183,0.4391524765895287,3.3542644927839724,-0.48784334377202354,0,1558,0,0,0
0.8585274293172522,-1.9142576854333244,-0.8565882072960102,-0.6138932367675534,-2.430338160619783,-0.6166399902574371,0.41902456948173405,-2.31673774393822,1.8370763363731455,-1.2675903537519682,1,4731,1,0,1
-0.7205422868174424,2.920177971110567,0.15457223520151797,0.2287734746903114,1.9730869427625815,3.5792422752522435,-0.27998396954462557,-1.6060906895043572,-0.9224705836171158,-0.7088467972111426,1,1307,1,0,1
-2.898180261856462,1.0619688398375562,-0.971746917227073,-5.383627545231029,-2.0695714073050784,2.3337993447611876,-3.33467002687477,-1.9574541037358857,-3.698033292738426,1.2499997425189489,0,14313,0,0,0
-1.5684087122574801,1.5792855872913978,0.6940835044256645,-1.0226328589630298,1.3614232590483981,3.6057975402070435,0.7710691853095683,-3.1321895237434076,-2.1457551373250583,-0.8641945782282013,1,15895,1,0,1
6.48644642538748,-2.089853418236756,-3.713126967022201,-3.806308256659058,2.394933529940719,4.611801461553613,2.3022843547279526,-0.43965709458695645,-1.7469232753802135,-2.875776423541299,1,4567,1,0,1
-2.5453141347352437,-2.0240378863266377,1.255541288337069,-2.539034035463309,-3.264374678540806,2.784216176378918,-0.9547597358343589,-2.633650896175398,7.370857577288778,-3.4515083055221467,1,11420,1,0,1
4.407254123059202,0.4946058451740043,-1.8427822670624914,0.2051073306492337,-1.7094037112038243,-3.226164939072902,5.460338021507459,-0.1820861769442188,0.9935755485974201,0.323870322598669,1,1633,1,0,1
4.452568558376097,-2.0979664439613086,-3.2607999189240036,-2.455296242481414,2.8158408265974337,4.3025084268345966,2.110077112471028,0.6752620812086976,0.048073979436168646,-5.983747170079785,1,14324,1,0,1
0.07877583254070952,-1.276999152280523,1.0081546623017155,-3.4366779575103346,-1.6497681377256526,-1.0258407010438129,-0.4051314698768729,-4.696410999400438,-1.0656717406932978,-0.2344302083891856,1,13060,0,1,1
-2.317534313519643,-2.1477620959247057,-0.17696722090937622,-3.9555607514477398,-1.7155556823539417,5.196953270679363,0.03696923630162008,-2.4000911521307247,1.6451079174575853,-2.830143779786627,1,6836,1,0,1
-2.5439101332222243,2.0918217303294107,0.4248945997280904,1.0241272482516846,-1.2474614712730334,0.47057587672633683,1.043298756816381,-0.4894147472044639,-0.4559562179345378,-1.7385756662228715,1,13490,1,0,1
0.6721780976461651,-3.485801094059183,3.833524555235878,1.6090548006933,-3.908920446021428,1.001938484711573,0.44310107140091826,-3.3876931883378116,5.353124110444013,2.2234320717213025,1,5023,0,1,1
-1.3189973161416868,0.09725751151406503,-0.46704996829967893,-0.3347884633744669,5.199076795965476,1.0753824693649388,-0.27616931862450245,-1.8755065508406346,-2.1735642081594397,-0.025015102511030562,1,11535,1,0,1
2.173620171511134,-2.014789051025426,-0.841958283947124,-1.3448379958140284,0.007663677135710367,3.513696942556873,3.779487227118402,-2.3965748531063746,-2.990793216096084,-3.322091068270117,1,11905,1,0,1
-3.3956983458993317,-2.905135240573715,-0.6760820312661422,1.8025539539073479,3.301051173924853,-0.71702032254721,0.7549697503295967,-2.8072877604318704,-1.4187543368660251,2.9718556804783614,1,15477,1,0,1
3.030037885285328,0.03871368663427033,3.696225753749349,0.7136235398381849,-1.661957965409759,3.392145364388805,-3.7910478674463906,-6.076871192341415,1.8869591863071316,4.237810053871221,0,16431,0,0,0
-1.2460775069917442,-1.7937693494326599,1.0661389325857327,-0.26359729741304494,-2.8682688783943115,1.0737830541567939,3.987635338870203,-1.687385407605631,1.3396664512556256,-5.786274618629252,0,15606,1,1,0
-1.8717700627648053,0.044331816112614275,-1.580113932399835,-0.51800313472694,6.296952728387697,-0.12655997131139918,0.11374405047753156,-1.309584885735141,-0.876771918535701,-1.1344331960178424,1,15672,1,0,1
-0.2530500726405249,-2.4689030693792104,-3.051741666335154,-3.239611195116768,-1.1401970902312022,-2.865766780693126,1.6574038803726285,1.0829636914074747,3.514140783636156,1.4971803435534274,0,6949,0,0,0
0.5082487934906781,0.09983497054377866,1.3586886839512733,-0.4169118575667061,3.2186032913540528,-1.4207902907546406,3.251612566984063,-3.2794179697756762,-1.8801190791417621,-1.5979169611045407,0,13735,0,0,0
0.0007081785977367527,-2.714278596638515,5.616377802955796,1.0051356428896647,2.5505644723881797,2.916278725073014,-0.8671210164345547,0.33849712272411314,5.227016141995011,0.2006103972905624,0,594,0,0,0
-2.9205900453808002,0.019757729209586516,0.1366056294191198,0.9801972298033125,-3.362430719245898,0.9580915314732605,6.443329624847287,-2.0040989354933805,-2.717882816990466,-5.910774337958056,1,929,1,0,1
-0.2656071009395857,2.773575433865575,0.2737419679604507,2.511726852237723,1.4431653355319252,3.0943083996857146,3.668369581243314,-1.2938540436175627,-1.4888343858633653,-1.9519392040684158,1,13263,1,0,1
2.378242649912711,-0.2795222863353586,-3.1607890890572197,-1.0703179370186715,-0.6067781830679702,0.09495411400941944,2.6076488998253406,0.07549915751528902,1.428480353363519,1.5695555079689756,1,10835,1,0,1
-1.6646637124152455,-1.652274430494732,3.738280451129024,-2.879273979327064,-2.8155102733047435,-1.0340615178687012,0.4049473217044326,-0.9644098104741932,-0.00453827357961023,2.5219366306056816,0,15600,0,0,0
-1.8406709362483054,2.471376497689966,-4.392117659348184,-2.7478296295928217,-2.674398481062111,1.562596277140822,-1.548113998134533,-0.2702486094234644,1.7585212027121326,1.6345847066182215,1,13539,0,1,1
2.7061775709696887,-3.15690735190835,-1.9780688737517456,-2.0039362463314534,0.6372967258288167,3.5000994184442615,-0.9078731863962997,-2.4839780520923718,3.7542771629947107,-4.246949823668651,1,11455,1,0,1
0.6348580033105369,-3.215372476395292,0.1204796263582657,-1.5068884203077464,-3.023001133044517,1.3108501410235083,-1.3424799837561991,-3.7921387047112374,1.863474334265121,-3.7880418610293374,0,3130,1,1,0
-1.781530196819463,0.505045417903386,-5.593106135927124,-0.7366216538032772,-0.12951288161788366,-2.3247221394018176,2.5097836581306123,0.9022301794304926,2.431068225277476,1.5982040859262092,0,3448,0,0,0
-2.6476853333121286,-3.4565077753912488,-0.7689355400166931,-1.4339126580399744,-2.20237960659439,-0.9323404284007655,-3.8862994121734395,1.5306659330736263,-0.5440972442324314,2.450647373905551,0,1497,0,0,0
-0.9616071253193416,0.9632246422751018,1.002588787959974,2.2770749177008263,1.3968424218847661,-2.6103055075392687,-0.7468960170682903,-0.10668709856268621,0.5656440879125886,1.4942397354800172,1,5212,1,0,1
5.472236046289972,0.05025442522070622,-1.9788232540679938,0.6713438176566733,1.0314007959597369,-1.3309663048407412,6.890362186388217,0.2253601703150523,1.978138914281925,-2.7304125012361276,0,3873,1,1,0
-0.421803016031157,-1.7179391127268486,1.1318445140315836,-1.5700175972286996,-6.212836395478799,0.17241458752190364,-0.8663826043886802,-2.7404429741581384,0.33992771851967274,-1.7465290282115653,1,5702,1,0,1
2.279566308815072,-1.2733426567606037,0.8275301438912086,-1.05227844541705,-2.383291768104062,0.32426005090694177,3.525271413704508,-5.183687787945611,2.953153106784553,-1.7958711954986064,1,12231,1,0,1
1.7613990197952225,-0.14709111054243262,-3.913646477466548,-0.7657222885805919,-1.2978882600418522,-1.750275102016282,2.0056741942830403,1.2240925178056443,0.8802762642806646,1.5599114399474994,1,10844,1,0,1
-2.040913842444618,-0.815339904671549,2.333913817459509,1.4990594713083147,5.316990988204182,-0.7433889349170548,4.681009011856246,-2.9893630042520902,-0.9384836371010447,1.7834525846972369,1,5879,1,0,1
1.1069683092819527,6.315888974261544,2.468864193799149,-0.006353788498846935,-1.7244331155895747,5.332047929379456,0.17959605251265165,-0.03509978807103109,-3.3309023035481036,-7.660062483376465,1,9000,1,0,1
-0.9580154268652334,-0.8806076682566634,0.23539176353942937,-0.4556762337907019,-5.22535067684953,-0.25624269992014814,2.30519455597513,-2.4205318029755225,0.32390621895368477,0.036238385355352065,1,15625,1,0,1
1.1175922277349892,-2.3902707155623077,1.2087850008704453,-3.548210211884051,-1.322337225292309,4.429593744397437,-0.6571723370718776,-3.784957503084099,1.214258745492677,-2.9695829387242796,1,12531,1,0,1
-0.9283787551168222,-0.8929398051513342,0.7083137009066418,0.9029935333506992,5.070102391186881,-0.08662204385063288,-0.8398931950948048,-3.9308548934321417,-0.7478406662072826,2.529316085933182,1,16387,1,0,1
1.0685742867284367,-2.2111491672061128,2.712869776079044,-4.201280284276171,-0.5425271451256526,5.710360852200974,-1.6101083216071026,-4.85265750970948,6.237261202101779,-3.0360750038219217,1,13547,1,0,1
2.840946318422035,-0.5813020177986313,3.751920289920245,-1.7842815396577167,-1.3815239036315008,-0.3493020446974058,-2.6737301770579074,-3.7432516620166085,0.09749940292924575,3.3673060447837777,0,8598,0,0,0
2.6151723186049276,-3.4119297380421374,5.757653958189077,1.9637545461840191,-0.365560224382977,0.23554586776417774,-3.4778213716432136,-0.4142888122212596,2.8079712879099232,3.875402964658775,0,7401,0,0,0
0.42947935959145256,2.9517710831822166,-1.5745931534259239,-1.7015949678250226,-1.682844315923854,-0.9193995132796299,2.537486634022022,-1.1874740662749672,3.274882603306349,-0.8746828705954091,0,11308,0,0,0
-1.5564651137828769,4.845199131591961,1.0191749941140924,3.0710804384910184,1.5725209056805582,4.840677816514196,0.38714453290292283,0.7912745912108594,-0.7606795135851631,-2.429852876033589,1,1434,1,0,1
-1.914324410589816,0.5861267915430567,-4.170252277551042,-1.123668272859994,-0.6998965942474353,-0.2282598813798411,1.9063439303638003,2.699603253037518,0.5293626760659299,2.0827291757347686,0,13751,0,0,0
-2.8763120815401733,0.7374757368753114,-0.507147741423827,-1.050335858091711,0.25627364914781037,0.24299729931607916,-0.6838039989485827,-1.408383911856966,-1.2730147819448452,-2.688884117188708,1,1461,1,0,1
5.426233198910898,-1.0946261118841676,-4.072341292801523,-3.1985550521943624,1.7887844059848357,2.0823118320948137,4.023210911289942,0.41087762472221323,-1.8911244080919314,-2.1432399424772104,1,3248,1,0,1
-0.856977577653375,-0.10808369453377775,2.682506571060979,-0.0066675497488428714,1.1927964267672453,-2.8270229150084,1.8170641931348606,-2.869872319030936,-1.1316675828865366,-0.9855279183525562,0,12456,1,1,0
5.297686995344041,-0.40599847626428653,-2.5815031364431658,-0.6491661068466226,2.1279160034568294,-0.10424493674983659,4.892260516817468,0.7226098703506532,1.495120073461303,-3.0537582024330385,1,1401,1,0,1
-2.8232858858440024,0.974324981291596,1.7466463450229752,-0.7485076998049172,7.315564082975262,1.593674026810544,0.15819756018131326,-1.2358160692653115,-0.6878998951416352,4.1683050887590305,1,2433,1,0,1
