feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,label,id
1.821112432856632,1.7549559784498137,0.1270385486512735,0.1859001926285644,-0.5066074602135031,-3.6070190009901157,3.7312926601962357,2.1749716984492533,0.2704120932037348,0.6229274958824904,-1.128019964251959,-0.8817722065293406,0.4005060953824438,0.2931475632463486,-0.6994424203550893,0.39159316915512654,-0.4132040535211464,0.5355219973953922,-0.5317267217258204,0.27978661331434285,2.5102662913107454,0.357329463979557,-0.5826337557427903,0.012181159165551965,-0.3053396939082383,-1.082668833188896,1.0595415384043239,1.7732844100608112,2.2638420553895244,0.3157062530275274,0.26098898364376655,0.8284086428848396,1.9987931151236387,-0.8741979895439267,-0.20824933113254263,0.3402609719312679,0.6015670907030927,-0.7038721528764809,0.3383168446155357,0.6684893617335439,-1.060548958006686,-0.33276000750960566,0.06646280446339516,-1.1789253637548978,-0.8252050492648,0.3755541863395217,0.16533733684474072,0.5103442947504028,0.5095571722625811,1.5976516233272273,1.5437315863113357,-0.7693998290182483,0,16470
-1.0176468936763259,-2.210857105021744,-0.4412697348546779,0.4064531710174628,-1.405476374760211,1.3997468771560613,-1.353274715086151,0.5462407458399718,0.9550961092798361,-5.247780404261929,1.414698178875033,0.1503752900355539,-0.40471661107245444,-1.6439763493409767,1.0781162794126622,-0.2239960300898847,-1.004080701351553,-0.1738435573563178,-0.0248498977674996,-0.9498127601581479,-0.3969962974521739,1.3574219764998217,-0.6633350036797547,-0.7304362510638247,-0.6580024085232639,0.6273686796250589,-0.27711353688640245,0.5148518750391735,0.8881422875062452,-0.20992542556303048,-0.43782580731649834,-0.4802925406947478,-0.8526204136721783,-1.4867749017214533,0.8718110630195973,0.13534505871044017,1.4833887805848347,-0.42512956633156357,0.9971927961502525,-0.9848099684336784,-0.003311134526307106,0.4024132822770135,0.6595264923716107,-0.8135481058735777,0.6297703988105754,-0.9866204152153806,0.8628868048584245,-0.8197523111960725,0.6816292307234835,-0.35041844375176406,0.3195402468406442,-0.15853900922981673,1,16471
1.3201499677990534,-0.8319730248196271,0.8791630397279739,-2.9951490371944383,-1.7336712706063164,-2.405660950126647,0.644001071871533,1.9942104998195191,2.477094462013353,2.197109773805416,1.9371822177823161,0.17003253216586958,0.1284349361846389,-0.2975856550372315,-0.0724958321028896,0.5646574098231459,-1.2330289236966425,-1.169537640606888,-0.49382042084142264,2.1824176011456227,-0.9004013098629695,0.17231332449481757,1.1507575480238055,1.2612601363251035,0.2493937579808442,-0.12118488191679476,2.007525268749298,-0.02515276381846502,1.2265764327525983,0.5503870350268043,-0.18430257902358116,-0.16287422066978155,-0.489648313866259,0.7977293000844093,-1.2709134465694507,-1.0465213486909617,1.1053096758174228,0.3837097003924544,-0.4693922805437574,-1.5059926098219738,-0.12544078322287586,-0.43187361461229773,-0.5689752340633758,-1.4501399994947834,0.340049162850398,-1.249886925001354,-0.7552256549325113,-0.7715914946672974,0.07316549904872252,0.5046168587383169,-0.8150006680157991,0.4599354576716332,0,16472
0.04880624845706927,1.1640777633088777,0.8885891625912725,-2.763075279275646,-1.0121607978431064,2.9717797265675525,-0.9300579192407372,-4.242926953490269,-0.6097059134591527,-0.33446045299653315,-0.09331018572124375,0.7464800974777851,0.2254904288950996,0.08423065607760037,0.21763327288809706,0.029268857597440925,0.3090731460069267,0.42202283659854756,-0.17100984702253763,-0.7318289205695183,-1.100859385397566,1.8429383570118354,0.38542342478587405,1.7521721051938568,-0.5729410467235863,1.4490965936990272,2.393640678408495,-1.2790367014178115,-1.7241700901259862,0.0625724820096778,0.2829161023222238,0.6251201683211134,-0.1876494088584854,0.09743951660097286,1.150203336446883,1.4867290798957473,-1.887770694613325,-0.055854785906932825,0.1457155066938163,-0.042878403254762595,-0.08980299424902236,-0.45625068487425097,0.8625657834302829,-0.08506743874295347,0.7612049022053806,-0.5032122996223267,-1.3077927395749214,-0.3037157312195611,-1.3774452423728927,-0.7811054637446659,0.4564399277062082,1.5760375146309238,0,16473
-0.26017491500235956,2.6555375894928135,-0.5109842800768329,-0.5156752338095048,1.8327252634188596,3.955162693637255,-0.49163369024350634,-0.9224240401333975,-1.157213324870849,-2.195416996023991,-0.06146678086222115,0.33805417233199264,0.421196018897876,-0.19432170827868653,-1.3852992811040576,-1.1146199014968103,0.338789640476222,1.8886949856788682,-0.6646526584586215,-0.3328941689068814,0.7360567559169126,-0.06792596085619916,0.3924583566059837,0.796238064536844,-0.8367819829963341,-0.6862885444716713,0.7939680557761568,-1.1973976323619508,0.6593206851625566,0.7846167740099729,-1.1055497914415526,-0.33867790043142426,0.5245947588070219,0.37078508412011324,0.8010812235239922,1.738145934624962,0.4188801288698238,0.18646796812701477,1.1862441708199825,0.23646994845356123,0.22625505832356968,-0.046770142916864835,0.709482914055882,-0.43307191904454473,-0.43712949328093026,0.300508966500735,-0.904201503628591,-0.6171930237380373,0.24048499929661968,-1.0176696818992528,-1.910280013700818,-0.5060221896354469,1,16474
1.972223262017959,-0.6483337696297724,-1.6938342969232525,0.08065623184834725,0.9825563911243846,-0.13000889903931379,3.313467032133021,-0.28126154966869266,0.5820109368002409,-2.2721247589370224,1.1293882381728793,-1.860315864059262,0.1529291600192125,-0.5703963568434998,1.1638669022974657,1.0970215648864576,0.3012657865468661,-1.1110013036265365,-0.10945706516011527,1.5184840105347333,1.9514158694911028,0.15292109682028507,-1.2936215552378605,0.9395421170938829,-0.3636656730660793,-0.46468419119390303,0.3752035240544222,-1.5794231791978448,0.6877308095394572,0.29844136886753736,1.5247522827948135,-0.1933309686691262,1.0456717357306178,-1.158473362366167,0.25003448306058085,0.4775144866165843,0.5497297405040903,-0.10957575632931721,1.078082710076202,1.3650528592953861,-0.1057484154784007,-0.26652715762043616,-0.536480058303863,-1.2048729977480812,0.6840849867802938,-0.48018553735101865,0.7961000060785499,0.6015609260344469,1.3548776741896085,-0.22043647125311078,1.1378776900905272,1.038407211944674,1,16475
3.179913356535967,-0.026854491023756255,3.407702548847782,0.042649461093331675,1.954046639984881,3.0350353228456646,-4.3246979671430275,0.14598871009065184,-0.3392746894819383,0.08227728871206264,-0.6683846734118779,-0.47156119758978293,0.668499582538008,0.07405583699773978,0.1897051506472262,-0.5334554787055426,-1.2188756081496186,0.6700451169410049,1.1807375937854763,0.5651163932577007,-0.012833913509648923,0.6943316340855968,0.7191858682593123,1.380231270439722,-0.9005224643005443,-0.6477608996277961,-0.5877572139503939,-0.641214646622355,-1.3247526498816478,-0.35977087908889854,0.8964418622665139,-1.0153773336448673,0.13692119395635527,-0.24206174875051858,2.265614597295115,-0.3523654014426429,0.8252541529891922,-1.9722186321835662,0.9323105817329568,0.029538685913991305,-1.864077170702298,0.8825774012718559,0.07193675944394266,0.3042912024802792,-0.7713475051390456,0.6074779536937788,-0.3364859707778492,1.20929884731275,1.5411924069957337,-0.1340138124237209,0.43558090341006295,0.39026415046077934,0,16476
-0.7867934962070797,-0.7359013531577454,-0.6169353414212344,2.72450434040461,-1.356009858371455,-2.5331871719939754,0.9786804476691746,-1.5994189252433144,5.366877881008137,0.3532537917706069,-2.473243563151221,-0.21686482243501345,1.1318669012178422,0.4373709214709495,0.3259727315311439,0.1371243843461085,-1.5031053721637735,0.7262173881777275,-0.3369747683782589,0.10081152458791708,1.3901916693653942,0.9387924345883836,1.5818229169534612,0.2813157888035259,0.9262365874933697,-1.9052561476577077,0.3965616765017308,-1.9103956585570259,0.7805789870704697,-0.2501430100488405,0.78050336002787,-1.5667659594940437,-1.0039656928704517,-1.5665593580312647,0.6744366161486125,-0.8619413691325566,0.9486970794610389,0.6400099866342951,0.1282527650152199,-1.8625790542621372,0.7322814435582728,-0.49071066116052575,-0.922191083406096,-0.15080906035834926,-0.6992702876863642,1.3424480332170372,0.9435036252641908,-0.6829403212422159,1.0052804751103854,0.17580214093485177,0.5599706050518348,-0.5160494234364147,1,16477
-1.6046149470761004,0.06838962804430526,-0.945039343078273,-2.5892235845249685,-1.6501577754741303,2.460155889964909,1.0884221011654354,1.1791891461463693,1.53289653517253,-0.2099192463821129,0.2970759919556033,-1.0353988677255384,-0.7557916512924511,-0.061971490437444716,0.39080661504291947,0.4580177545307293,0.44754976207980746,1.507113478165387,0.37900074383477184,-0.9337687725588973,1.7151682601695748,-1.6704616591822334,-1.0242657932597568,0.6029776889325866,-0.7807809203365951,0.20633783093005698,0.2514233138722791,1.1563106730446873,-0.22394162477269397,-0.16840465454610784,0.3501363091775927,0.4235758621975918,-1.0022620981551733,0.03925794692712505,-0.09877097341593535,-0.43734935303761036,-0.20869967502595246,0.022039915273471093,0.5034721837237651,-0.8424170819360834,-1.1901072064389866,0.9391505410609253,-1.5157416531578491,0.9093099273240655,-0.45874618583373505,-0.5149060101437527,1.171263900725596,-0.27743435531436034,0.6704157142138457,1.9973979656310792,0.013368900287937732,-0.8200145395418916,1,16478
-0.9971797992011271,-0.610802057813695,1.4407617150165808,-1.5426641741776428,-0.422978988184306,2.2782912435939084,-1.606362018432865,-0.7394903561762992,1.6146521387505897,1.8759801942490393,-0.7717593486648506,0.37103722976307035,0.12789634095571634,1.045094778557546,-0.8524831936487303,0.230201937421353,1.719620916775611,0.2720555456507161,-1.168335383155931,0.38756071768467376,0.6491557641876039,1.33569522517623,-0.8602183010949034,1.3639090311547766,-0.334568637743403,-2.144320978676209,0.031938507955450154,0.09900459431301313,-1.1313223580345948,-0.4188487035070505,-0.38049811602240136,-0.2503802949182642,0.270335135898669,2.353071275827028,2.042710404266127,0.8323273563154948,0.21939712499127995,0.4211276580662974,0.35789374122421613,-0.21671854039515434,0.5410262906947628,0.07391127898213645,1.710770049648008,1.8475641844554531,-3.0797238979847794,0.6137329422876411,1.8696187636953194,0.2569021230748021,-0.7779182991814864,1.098155667757581,-1.0927602432503198,0.48462040471217965,0,16479
-0.3035670330706013,0.9869454351472536,1.1262441125279237,-0.6698721763298836,-0.6269094331751591,-0.12644731841585843,-0.031768186353581696,2.096634193602349,0.9009394731282299,-0.5132222823801356,-0.05153883129954106,0.15559714975674382,-0.09922973443883588,0.2576681016698167,-0.3076622188434933,0.12366088165094966,1.0741000359815485,-1.5664774407555329,-2.3015709879873723,-2.185062071076721,-0.5379592025073617,0.3237556360523841,0.6632223776462026,0.24759841920726733,2.1658853597197654,1.1165455137071343,0.4740861350456407,0.2459390414708435,-1.9032305727978565,2.2055725659283514,-1.014514790384535,-0.020084632426676345,-1.7327891971985498,0.7187733014365804,0.7280269058425576,2.19942312712162,0.9811228915279432,1.511419019882139,-0.2820309554892497,0.9094553335527582,-0.4729386158484159,0.9841526746231999,0.0765864968756724,0.8471420023564685,0.5839958742965661,-0.4115207510225974,-0.22138720500930992,-0.44815716944710593,-0.5138201300205999,0.5255854140929216,1.7773255156178547,-1.4131025220410414,0,16480
0.8040471061778491,-0.21171428602258469,0.8608351053947139,-1.3814820226833588,-0.03240903842788556,-2.2727076615136017,0.7328311260482011,-0.12156966507127631,3.4282413324426844,-1.2262825268712323,1.278921835983435,0.3295855716290484,0.026822378622100556,-0.7615760952548855,-1.392143167131204,-0.37693798619171476,1.5672389987784443,1.4381779653746625,-1.509576330236562,-3.103934680589059,-0.1410456057474008,0.05754694927183615,0.6658655451511073,-1.6409417746343524,1.4284987122451558,0.041210271943793855,-0.5858332360665444,-0.1057205251431232,-0.6578918822968829,-0.14458198044954618,-0.11037834351294441,-1.7546838270162757,0.18439939469621358,-0.939565652394154,1.188996298304459,0.6006833391038265,0.7887411273461921,-0.6239237340032897,0.9295963143745369,1.9743789079560459,-0.43281737710275936,0.8322608710316626,-2.0710265881170606,0.3933650918850023,-0.6909606348762657,1.7640284363991063,0.2458744537524188,0.42984906747120716,-1.9399697915327498,0.1193406166095339,-0.8714972928750067,1.6651606482549357,0,16481
2.9834549285831082,1.203184501993833,-1.9248345152446562,-3.332619778552361,-2.4433148659791253,-0.24016996974242866,-1.5550828178749931,-0.28847678362340146,2.5627564918726833,0.6370616912605702,0.4562369197084642,-1.415369373543233,0.4147072768040418,-0.8563659712272372,-0.8482479736028634,-0.2085858355131386,0.5944689132819277,0.6091052673122683,0.3958512235142928,0.41099726293614774,-0.29457495848686893,-0.8963650894982983,-1.4124713133327398,0.4287734154247215,2.1404476680928033,-0.9149453873061999,-1.6639176160755607,-0.030512652925864005,0.4725003432364637,-2.213567115947898,-0.7229029501754869,-0.30802773537363193,-0.28930028703927674,-1.0043911354822312,0.8223398163511904,1.0098950808638474,-0.0680743817547756,1.9627860765996294,0.39389284301728933,-0.15406064637448494,-0.8454300018828862,1.2254401971304032,1.8161568861411792,2.0830065790345667,1.5563017099925134,1.1227800838593793,1.6219824918003354,-0.9640164762143576,-0.019492631475583923,0.6724187602631699,-0.3209556148858893,-0.8462292094338177,0,16482
0.08459743227246919,-2.1667036627943363,1.0292306247239984,-1.5660402991820233,-0.8802505081654777,4.230644470101531,0.8848346914693568,-4.292990188330641,2.359619078893678,-2.721867091527691,0.5900671733512296,-0.29844210677474015,-1.2584004511760782,-1.5755860303714813,-1.3490937393320956,-0.08532821360211493,0.10265348798421489,-0.538290265638197,0.7037694719840141,0.13497996391282774,-1.4802222237080718,0.4855387287530236,0.6021764480205504,0.2572125002955069,1.159928392794837,1.2997039223841165,0.29965973758529496,0.4270242314827188,0.7160562395016105,0.443490027820085,1.243727248834655,0.5780258640777285,2.347894710893271,0.041444624550305065,0.3776157504564898,0.739206321381326,-0.20769347434841504,-1.089103812655396,0.9883618070391621,0.03049591553012546,1.4944972199423499,-0.5469735999551875,0.2682155160011002,-0.1862386692387616,-0.7127438237891532,1.5514414731578214,-0.2159390438243491,1.3293188327881802,0.944088591245348,0.7657041508541661,-0.9450999657414666,-0.4772540216470256,1,16483
1.2412615803851672,-1.1821436561103595,-1.9004202368693721,0.08710511882607297,-0.5778375754101511,0.11265641899249568,1.0318502941191177,0.9276915381935231,1.6705662821482241,-3.019626921638263,-0.9695963989143948,-0.41978138462957343,0.5339961421545947,0.13340119039032985,0.9527527871748404,-1.1563786150377215,0.45460953447316815,0.03789905523228156,-1.1449255523149944,-0.38479457092431474,1.3494965509493888,1.340490948585326,0.45151515524943825,-0.02423977008581056,0.4645960517378269,1.394146596880482,-0.28260821437519196,-0.05456017991642354,2.1277084648872764,1.8860430470720564,0.12629696249553926,-0.1988094613317177,1.2323260617375045,-0.021579601854265586,-0.09812589300065197,-0.3703614407612976,-0.768211599220141,-2.253918567727982,-0.35963679261523734,-1.0474219852032673,-1.0696983311233341,-0.10828443672238204,0.8349155037676107,1.1916689042947444,0.5539630703969549,-0.6658589379601723,-1.8146545068116795,0.005829553751576536,1.903634378543661,-0.33378843347099896,-1.239652418795678,-1.9319377578000307,1,16484
-1.5464653451353285,4.826837531946052,1.9279875340942532,-1.609535320225051,-0.9071061879609315,4.828164480254011,2.1749467728713023,1.0486627103122963,-2.49015483965614,-6.172014856026168,0.7179885640907999,1.0683136287164323,-0.2637215917275423,-0.1634297281369729,1.5418458925319223,-1.1287212275189777,-0.3978969589059265,0.36392468798175603,-0.22496808721305567,0.3811968255909045,-0.42798145380836555,0.9781930194723479,0.23216592077664297,1.200266533728109,1.456584926043949,0.8693783905010523,-0.3201813401823578,-1.095831792047781,-0.9458034706496657,-0.15555113838438056,1.024148140032848,-0.7832199985122901,1.516962155265594,0.46243027140827203,2.443486149986271,-0.01978012250418018,-1.488606395832392,-0.6289855951129645,-0.26857571172828365,0.07375679690208417,0.43194170261928505,-0.2443993299935704,0.817198836815559,-0.5123804518682509,-1.1333838899128137,1.0676133411586683,0.7341872662443988,-0.5786261864960353,-0.4940218300125635,-1.4170291283908403,0.20724727151428946,0.3814674007896672,1,16485
